,Post URL
1271,https://www.patheos.com/blogs/cosmostheinlost/2015/10/22/top10-books-on-theology-and-neuroscience/
1272,https://www.patheos.com/blogs/cosmostheinlost/2015/10/21/against-the-defense-of-christendom/
1273,https://www.patheos.com/blogs/cosmostheinlost/2015/10/20/michel-houellebecqs-submission-to-catholicism/
1274,https://www.patheos.com/blogs/cosmostheinlost/2015/10/19/breaking-pope-francis-to-announce-he-converted-to-anglicanism/
1275,https://www.patheos.com/blogs/cosmostheinlost/2015/10/18/cosmos-weakened-edition-3/
1276,https://www.patheos.com/blogs/cosmostheinlost/2015/10/16/family-synod-conflict-is-not-what-you-think-it-is/
1277,https://www.patheos.com/blogs/cosmostheinlost/2015/10/15/ocean-symphony-breeze-and-a-liturgy-sam-rochas-folk-interview/
1278,https://www.patheos.com/blogs/cosmostheinlost/2015/10/14/theology-between-art-and-the-body-lecture-tomorrow/
1279,https://www.patheos.com/blogs/cosmostheinlost/2015/10/14/holy-fire-brimstone-archaeologists-unearth-sodom/
1280,https://www.patheos.com/blogs/cosmostheinlost/2015/10/13/catholic-gore-galore-on-the-synods-sidelines/
1281,https://www.patheos.com/blogs/cosmostheinlost/2015/10/11/cosmos-weakened-edition2/
1282,https://www.patheos.com/blogs/cosmostheinlost/2015/10/10/reprint-of-the-year-bloys-the-woman-who-was-poor/
1283,https://www.patheos.com/blogs/cosmostheinlost/2015/10/09/no-bible-fine-no-liturgy-no-christianity/
1284,https://www.patheos.com/blogs/cosmostheinlost/2015/10/08/cradle-catholic-open-letter-stop-protestant-splaining-synod15/
1285,https://www.patheos.com/blogs/cosmostheinlost/2015/10/07/exclusive-kenneth-l-woodwards-rapid-fire-reflections-on-francis-in-america/
1286,https://www.patheos.com/blogs/cosmostheinlost/2015/10/06/what-do-the-popes-truly-say-about-socialism/
1287,https://www.patheos.com/blogs/cosmostheinlost/2015/10/05/polish-gay-prelate-charamsa-sells-out-both-catholicism-gay-rights/
1288,https://www.patheos.com/blogs/cosmostheinlost/2015/10/04/cosmos-weakened-edition1/
1289,https://www.patheos.com/blogs/cosmostheinlost/2015/10/01/newtons-apple-and-other-myths-about-science/
1290,https://www.patheos.com/blogs/cosmostheinlost/2015/09/30/15-books-id-ban-for-banned-books-week/
1291,https://www.patheos.com/blogs/cosmostheinlost/2015/09/29/why-is-this-pope-franciss-hardest-american-saying/
1292,https://www.patheos.com/blogs/cosmostheinlost/2015/09/28/a-book-to-pick-up-read-survive-even-when-you-dont-thrive/
1293,https://www.patheos.com/blogs/cosmostheinlost/2015/09/26/kenny-rogers-also-inspired-to-foldem-by-pope-francis/
1294,https://www.patheos.com/blogs/cosmostheinlost/2015/09/25/where-will-the-spotlight-shine-when-pope-francis-leaves/
1295,https://www.patheos.com/blogs/cosmostheinlost/2015/09/24/the-pope-shepherds-together-all-that-american-politics-divides/
1296,https://www.patheos.com/blogs/cosmostheinlost/2015/09/23/2-maps-show-why-pope-francis-is-out-of-place-in-the-united-states/
1297,https://www.patheos.com/blogs/cosmostheinlost/2015/09/22/13-incredible-pope-francis-facts-the-left-right-pious-media-wont-tell-you/
1298,https://www.patheos.com/blogs/cosmostheinlost/2015/09/21/the-bothersome-mans-search-for-meaning/
1299,https://www.patheos.com/blogs/cosmostheinlost/2015/09/20/the-blood-of-st-januarius-boils-over-every-september/
1300,https://www.patheos.com/blogs/cosmostheinlost/2015/09/19/1-thing-2-remember-when-catholic-fox-anchor-tells-pope-stay-home/
1301,https://www.patheos.com/blogs/cosmostheinlost/2015/09/18/anatheism-the-hospitality-before-theism-and-atheism/
1302,https://www.patheos.com/blogs/cosmostheinlost/2015/09/16/zygmunt-bauman-from-liquid-modernity-to-theology/
1303,https://www.patheos.com/blogs/cosmostheinlost/2015/09/15/the-shadow-work-of-destroying-death-by-death/
1304,https://www.patheos.com/blogs/cosmostheinlost/2015/09/11/the-waves-of-the-dead-after-911/
1305,https://www.patheos.com/blogs/cosmostheinlost/2015/09/10/when-god-deprives-and-sacrificing-to-the-market/
1306,https://www.patheos.com/blogs/cosmostheinlost/2015/09/09/florida-man-wants-you-to-buy-a-christian-assault-rifle/
1307,https://www.patheos.com/blogs/cosmostheinlost/2015/09/08/from-russia-with-idols/
1308,https://www.patheos.com/blogs/cosmostheinlost/2015/09/07/the-anxiety-of-the-freshly-unemployed-man-on-labor-day/
1309,https://www.patheos.com/blogs/cosmostheinlost/2015/09/05/the-phenomenology-of-a-jim-beam-bourbon-firenado/
1310,https://www.patheos.com/blogs/cosmostheinlost/2015/09/03/whats-the-most-epic-book-genre-mislabel-in-publishing-history/
1311,https://www.patheos.com/blogs/cosmostheinlost/2015/09/02/new-historical-mists-shower-auschwitz-with-hope/
1312,https://www.patheos.com/blogs/cosmostheinlost/2015/08/20/god-not-available-right-now/
1313,https://www.patheos.com/blogs/cosmostheinlost/2015/08/19/negative-certainties-trump-scientific-facts-daily/
1314,https://www.patheos.com/blogs/cosmostheinlost/2015/08/17/the-newest-news-on-the-authenticity-of-the-shroud-of-turin/
1315,https://www.patheos.com/blogs/cosmostheinlost/2015/08/14/no-theology-no-phenomenology-of-the-person/
1316,https://www.patheos.com/blogs/cosmostheinlost/2015/08/13/threatening-naturalisms-universal-authority/
1317,https://www.patheos.com/blogs/cosmostheinlost/2015/08/12/pope-francis-gets-boost-from-leading-cultural-marxist-publisher/
1318,https://www.patheos.com/blogs/cosmostheinlost/2015/08/11/dave-griffith-the-violent-bare-it-away-and-away-and-away/
1319,https://www.patheos.com/blogs/cosmostheinlost/2015/08/10/u-mad-papist-bro/
1320,https://www.patheos.com/blogs/cosmostheinlost/2015/07/30/the-subjectivism-of-ancient-and-medieval-philosophy/
1321,https://www.patheos.com/blogs/cosmostheinlost/2015/07/29/the-mythical-origins-of-science/
1322,https://www.patheos.com/blogs/cosmostheinlost/2015/07/28/john-milbank-the-eastward-movement-of-western-theology/
1323,https://www.patheos.com/blogs/cosmostheinlost/2015/07/24/the-anti-abortion-supermajority-beyond-the-abortion-wars/
1324,https://www.patheos.com/blogs/cosmostheinlost/2015/07/23/on-a-middle-class-pilgrimage/
1325,https://www.patheos.com/blogs/cosmostheinlost/2015/07/17/capitalists-should-be-nervous-a-response-to-fr-robert-barron-on-laudato-si/
1326,https://www.patheos.com/blogs/cosmostheinlost/2015/07/14/a-religion-is-plausible-if-it-tells-you-what-to-do-with-your-genitals/
1327,https://www.patheos.com/blogs/cosmostheinlost/2015/07/13/st-paul-pope-francis-say-shit-to-their-congregations/
1328,https://www.patheos.com/blogs/cosmostheinlost/2015/07/10/10-mind-bending-theology-and-philosophy-books-for-this-summer/
1329,https://www.patheos.com/blogs/cosmostheinlost/2015/07/09/chesterton-capitalism-killed-the-family/
1330,https://www.patheos.com/blogs/cosmostheinlost/2015/07/08/no-joke-pope-francis-to-be-tried-by-re-established-sanhedrin/
1331,https://www.patheos.com/blogs/cosmostheinlost/2015/07/04/5-leads-for-celebrating-dependence-day-an-alternative-holiday/
1332,https://www.patheos.com/blogs/cosmostheinlost/2015/07/03/franciss-integral-ecology-a-bonaventuran-methadone-for-our-technocratic-addictions/
1333,https://www.patheos.com/blogs/cosmostheinlost/2015/07/02/is-christianity-secularizations-best-hope/
1334,https://www.patheos.com/blogs/cosmostheinlost/2015/07/01/god-provides-the-justification-jean-francois-garneau-on-whyremaincatholic/
1335,https://www.patheos.com/blogs/cosmostheinlost/2015/06/30/holly-taylor-coolman-on-remaining-a-catholic/
1336,https://www.patheos.com/blogs/cosmostheinlost/2015/06/29/difference-disharmony-and-drama-are-the-essence-of-marriage/
1337,https://www.patheos.com/blogs/cosmostheinlost/2015/06/27/the-queer-catholic-pro-life-logic-of-the-gay-marriage-majority-decision/
1338,https://www.patheos.com/blogs/cosmostheinlost/2015/06/24/zoltan-istvan-2016-transhumanist-anti-nature-is-now-mainstream/
1339,https://www.patheos.com/blogs/cosmostheinlost/2015/06/24/a-pixellated-camouflaged-bible-for-the-deus-absconditus-in-your-life/
1340,https://www.patheos.com/blogs/cosmostheinlost/2015/06/23/conservatives-not-liberals-planted-american-catholic-dissent/
1341,https://www.patheos.com/blogs/cosmostheinlost/2015/06/21/a-catholic-worker-approach-to-laudato-si-repent-understand-pray/
1342,https://www.patheos.com/blogs/cosmostheinlost/2015/06/20/the-fatal-errors-of-capitalism-laudato-si-the-economy/
1343,https://www.patheos.com/blogs/cosmostheinlost/2015/06/19/the-most-sophiological-encyclical-of-all-michael-martin-on-laudato-si/
1344,https://www.patheos.com/blogs/cosmostheinlost/2015/06/18/the-official-edition-of-laudato-si-is-now-available/
1345,https://www.patheos.com/blogs/cosmostheinlost/2015/06/17/2-possible-questions-about-rod-drehers-orthodoxy-catholicism-the-state/
1346,https://www.patheos.com/blogs/cosmostheinlost/2015/06/17/playing-mad-libs-with-laudato-si-the-politics-of-identity/
1347,https://www.patheos.com/blogs/cosmostheinlost/2015/06/16/previewing-laudato-si-anthony-annett-on-integral-ecology/
1348,https://www.patheos.com/blogs/cosmostheinlost/2015/06/15/draft-of-pope-francis-laudato-si-encyclical-leaked-today/
1349,https://www.patheos.com/blogs/cosmostheinlost/2015/06/13/why-does-continental-philosopher-richard-kearney-remain-catholic/
1350,https://www.patheos.com/blogs/cosmostheinlost/2015/06/12/mcgilchrist-your-brain-you-didnt-read-the-instructuions-youre-using-it-wrong/
1351,https://www.patheos.com/blogs/cosmostheinlost/2015/06/11/bet-you-an-arm-a-leg-you-havent-heard-of-transability/
1352,https://www.patheos.com/blogs/cosmostheinlost/2015/06/10/why-doesnt-holy-mother-russia-remain-orthodox/
1353,https://www.patheos.com/blogs/cosmostheinlost/2015/06/09/romanticism-reason-interview-with-the-authors-of-the-fellowship-the-literary-lives-of-the-inklings/
1354,https://www.patheos.com/blogs/cosmostheinlost/2015/06/08/fools-clowns-why-sergio-bermudez-remains-a-lewd-catholic/
1355,https://www.patheos.com/blogs/cosmostheinlost/2015/06/07/no-other-live-options-why-pater-edmund-was-is-ever-shall-be-catholic/
1356,https://www.patheos.com/blogs/cosmostheinlost/2015/06/05/zizek-straight-marriage-is-daring-when-ordained-transgression-is-the-norm/
1357,https://www.patheos.com/blogs/cosmostheinlost/2015/06/05/the-sacramental-imagination-why-emily-edmondson-remains-catholic/
1358,https://www.patheos.com/blogs/cosmostheinlost/2015/06/04/get-2-know-a-catholic-publisher-top10-angelico-press-titles/
1359,https://www.patheos.com/blogs/cosmostheinlost/2015/06/03/why-am-i-still-a-catholic-what-else-is-there/
1360,https://www.patheos.com/blogs/cosmostheinlost/2015/06/03/chriatians-postmodernists-bruce-caitlyn-jenner-conservative/
1361,https://www.patheos.com/blogs/cosmostheinlost/2015/06/02/santorum-to-chemist-pope-francis-leave-science-to-the-scientists/
1362,https://www.patheos.com/blogs/cosmostheinlost/2015/06/02/does-the-internet-have-a-theology-a-review-of-spadaros-cybertheology/
1363,https://www.patheos.com/blogs/cosmostheinlost/2015/06/01/how-to-make-the-rosary-more-inclusive-in-3-easy-steps/
1364,https://www.patheos.com/blogs/cosmostheinlost/2015/05/29/pythagoras-rocks-the-divine-heidegger-this-is-frozen-music/
1365,https://www.patheos.com/blogs/cosmostheinlost/2015/05/28/forthcoming-major-inkling-biography-42-off-on-amazon/
1366,https://www.patheos.com/blogs/cosmostheinlost/2015/05/27/on-the-divine-origins-soul-of-music-an-interview-with-ted-gioia/
1367,https://www.patheos.com/blogs/cosmostheinlost/2015/05/26/ireland-legitimacy-an-ironic-correlation-between-clergy-abuse-gay-marriage/
1368,https://www.patheos.com/blogs/cosmostheinlost/2015/05/25/does-anyone-still-remember-the-einstein-vs-bergson-thrilla-in-paris/
1369,https://www.patheos.com/blogs/cosmostheinlost/2015/05/24/what-are-the-7-essential-poems-for-pentecost-pantheon-surprise/
1370,https://www.patheos.com/blogs/cosmostheinlost/2015/05/23/in-monologue-did-you-notice-atheists-dont-have-no-songs/
1371,https://www.patheos.com/blogs/cosmostheinlost/2015/05/22/rene-girard-is-christianity-a-myth/
1372,https://www.patheos.com/blogs/cosmostheinlost/2015/05/21/id-like-to-see-douthat-say-francis-break-my-church-like-the-eucharist/
1373,https://www.patheos.com/blogs/cosmostheinlost/2015/05/20/expose-the-culture-of-deathly-desire-behind-capitalist-anorexia/
1374,https://www.patheos.com/blogs/cosmostheinlost/2015/05/19/identity-protective-cognition-science-finally-discovers-original-sin/
1375,https://www.patheos.com/blogs/cosmostheinlost/2015/05/15/b-b-and-franz-drinking-to-two-kings-who-died-yesterday/
1376,https://www.patheos.com/blogs/cosmostheinlost/2015/05/14/the-unholy-holiness-of-the-church-scandalizes-expectations-of-purity/
1377,https://www.patheos.com/blogs/cosmostheinlost/2015/05/13/i-give-you-the-single-lamest-funniest-theological-analogy-ever/
1378,https://www.patheos.com/blogs/cosmostheinlost/2015/05/12/seeking-silence-an-interview-with-kevin-m-johnson/
1379,https://www.patheos.com/blogs/cosmostheinlost/2015/05/11/where-in-the-continent-is-the-heart-of-europe/
1380,https://www.patheos.com/blogs/cosmostheinlost/2015/05/08/greatest-generation-russia-is-right-ve-day-was-no-simple-american-victory/
1381,https://www.patheos.com/blogs/cosmostheinlost/2015/05/06/just-another-atheist-jewish-catholic-an-interview-with-damon-linker/
1382,https://www.patheos.com/blogs/cosmostheinlost/2015/05/06/secular-isaac-robs-religious-esau-by-praying-lord-deliver-us-from-salvation/
1383,https://www.patheos.com/blogs/cosmostheinlost/2015/05/05/the-spell-of-sensuous-silence-a-top10-book-list-of-the-divine-sense/
1384,https://www.patheos.com/blogs/cosmostheinlost/2015/05/01/may-day-dorothy-day-political-radicalism-liturgical-conservatism-feed-off-each-other/
1385,https://www.patheos.com/blogs/cosmostheinlost/2015/04/30/stanley-hauerwas-contra-the-bad-idea-of-religious-toleration/
1386,https://www.patheos.com/blogs/cosmostheinlost/2015/04/29/before-marriage-gays-as-a-group-are-morally-superior-to-christians-as-a-group/
1387,https://www.patheos.com/blogs/cosmostheinlost/2015/04/28/nietzsches-flame-of-eternity-its-not-a-wonderful-philosophy-nor-life/
1388,https://www.patheos.com/blogs/cosmostheinlost/2015/04/25/operation-nemesis-the-assassination-plot-that-avenged-the-armenian-genocide/
1389,https://www.patheos.com/blogs/cosmostheinlost/2015/04/24/on-the-polish-origins-of-the-concept-of-genocide-its-armenian-roots/
1390,https://www.patheos.com/blogs/cosmostheinlost/2015/04/22/famous-atheists-who-arent-atheist-hold-off-on-papism-david-brooks/
1391,https://www.patheos.com/blogs/cosmostheinlost/2015/04/21/fr-john-behr-marriage-is-form-of-martyrdom/
1392,https://www.patheos.com/blogs/cosmostheinlost/2015/04/20/fbi-head-comey-is-maliciously-wrong-on-holocaust-facts-about-poland/
1393,https://www.patheos.com/blogs/cosmostheinlost/2015/04/17/sexuality-is-at-the-heart-of-christianitys-place-in-the-world/
1394,https://www.patheos.com/blogs/cosmostheinlost/2015/04/16/temple-of-perfection-christianity-homosexuality-america-at-the-gym/
1395,https://www.patheos.com/blogs/cosmostheinlost/2015/04/15/do-you-know-why-you-can-blame-catholics-for-gay-marriage/
1396,https://www.patheos.com/blogs/cosmostheinlost/2015/04/14/does-catholic-monasticism-have-a-sexual-orientation/
1397,https://www.patheos.com/blogs/cosmostheinlost/2015/04/12/scientifically-examining-the-turin-shroud-resurrection-sunday-deux/
1398,https://www.patheos.com/blogs/cosmostheinlost/2015/04/10/mein-kampf-against-hitler-comparing-von-hildebrand-to-bonhoeffer/
1399,https://www.patheos.com/blogs/cosmostheinlost/2015/04/09/so-you-think-moses-cant-liturgical-dance-forget-salonchristianitysecrets/
1400,https://www.patheos.com/blogs/cosmostheinlost/2015/04/08/worstward-hope-christ-and-apollo-and-moving/
1401,https://www.patheos.com/blogs/cosmostheinlost/2015/04/07/religion-is-at-once-theoretical-and-practical/
1402,https://www.patheos.com/blogs/cosmostheinlost/2015/04/04/death-as-an-object-of-faith-ii-to-live-facing-holy-saturday/
1403,https://www.patheos.com/blogs/cosmostheinlost/2015/04/03/holy-saturday-death-as-an-object-of-faith/
1404,https://www.patheos.com/blogs/cosmostheinlost/2015/04/02/kristevas-illiberal-declaration-of-dependence-on-jp2/
1405,https://www.patheos.com/blogs/cosmostheinlost/2015/04/01/kolakowski-on-the-perpetually-haunted-atheist-april-fools/
1406,https://www.patheos.com/blogs/cosmostheinlost/2015/03/31/rahners-biblical-notion-of-anonymous-christianity-during-holy-week/
1407,https://www.patheos.com/blogs/cosmostheinlost/2015/03/30/millionaire-migrants-broke-postdocs/
1408,https://www.patheos.com/blogs/cosmostheinlost/2015/03/28/see-and-taste-the-lord-is-good-ocular-communion-as-real-communion/
1409,https://www.patheos.com/blogs/cosmostheinlost/2015/03/27/hand-mouth-what-about-the-third-way-of-receiving-communion/
1410,https://www.patheos.com/blogs/cosmostheinlost/2015/03/26/daily-life-in-the-time-of-jesus-locust-eating-101/
1411,https://www.patheos.com/blogs/cosmostheinlost/2015/03/25/for-catholicism-the-spirit-is-the-root-of-evil-not-the-body/
1412,https://www.patheos.com/blogs/cosmostheinlost/2015/03/24/netanyahu-understands-the-inquisition-better-than-zmirak-who-is-closer-to-cruz/
1413,https://www.patheos.com/blogs/cosmostheinlost/2015/03/23/deneen-macintyre-schindler-dreher-for-john-zmirak-im-ahead-of-them-all/
1414,https://www.patheos.com/blogs/cosmostheinlost/2015/03/20/theological-beliefs-might-be-natural-but-are-they-rational/
1415,https://www.patheos.com/blogs/cosmostheinlost/2015/03/19/those-christians-who-think-there-is-an-atheist-worldview-deserve-a-tinfoil-hat/
1416,https://www.patheos.com/blogs/cosmostheinlost/2015/03/18/john-gray-waiting-for-an-atheist-morality-is-like-waiting-for-godot/
1417,https://www.patheos.com/blogs/cosmostheinlost/2015/03/17/5-pathbreaking-catholic-titles-to-watch-from-the-university-of-chicago-press/
1418,https://www.patheos.com/blogs/cosmostheinlost/2015/03/16/2nd-year-summary-3-things-i-love-1-not-so-much-about-the-francis-papacy/
1419,https://www.patheos.com/blogs/cosmostheinlost/2015/03/13/michael-novaks-devilish-catholic-defense-of-invading-iraq/
1420,https://www.patheos.com/blogs/cosmostheinlost/2015/03/09/satan-likes-pure-spirituality-but-st-augustine-prays-over-butts/
1421,https://www.patheos.com/blogs/cosmostheinlost/2015/03/05/11-most-important-critiques-of-modernity-according-to-thomas-pfau/
1422,https://www.patheos.com/blogs/cosmostheinlost/2015/03/04/nietzsche-says-christianity-produces-weaklings-kolakowski-agrees/
1423,https://www.patheos.com/blogs/cosmostheinlost/2015/03/03/even-demons-believe-converting-the-world-will-not-make-everyone-holy/
1424,https://www.patheos.com/blogs/cosmostheinlost/2015/03/02/holy-orthodox-mother-russia-lets-compare-it-to-quebec/
1425,https://www.patheos.com/blogs/cosmostheinlost/2015/02/28/hope-abandoned-something-rotten-in-putins-russia-besides-nemtsovs-corpse/
1426,https://www.patheos.com/blogs/cosmostheinlost/2015/02/27/the-west-was-never-western-creative-plagiarism-rome-tracing/
1427,https://www.patheos.com/blogs/cosmostheinlost/2015/02/26/on-lent-and-the-martyred-copts-can-water-silence-and-desert-coincide/
1428,https://www.patheos.com/blogs/cosmostheinlost/2015/02/25/ida-and-avoiding-silence-at-any-cost/
1429,https://www.patheos.com/blogs/cosmostheinlost/2015/02/24/whats-the-one-novel-you-need-to-read-this-year/
1430,https://www.patheos.com/blogs/cosmostheinlost/2015/02/23/1-thing-nobody-noticed-about-oscar-best-foreign-film-winner-ida/
1431,https://www.patheos.com/blogs/cosmostheinlost/2015/02/21/repentance-is-the-daughter-of-hope-and-the-refusal-to-despair/
1432,https://www.patheos.com/blogs/cosmostheinlost/2015/02/20/incarnadine-playful-poetic-sadness-on-the-edges-of-religious-hope/
1433,https://www.patheos.com/blogs/cosmostheinlost/2015/02/19/cardinal-burke-dissents-ashed-foreheads-are-a-sign-of-feminization/
1434,https://www.patheos.com/blogs/cosmostheinlost/2015/02/18/lent-tangent-how-is-neuro-scientific-naturalism-like-a-ponzi-scheme/
1435,https://www.patheos.com/blogs/cosmostheinlost/2015/02/17/stand-by-your-man-are-some-feminisms-in-capitalisms-bondage/
1436,https://www.patheos.com/blogs/cosmostheinlost/2015/02/16/lent-reading-suggestions/
1437,https://www.patheos.com/blogs/cosmostheinlost/2015/02/14/valentine-love-songs-romero-opus-dei-carr-faith-troubadours-twerks-bloy-bloy/
1438,https://www.patheos.com/blogs/cosmostheinlost/2015/02/13/st-degobillard-nantes-ora-pro-nobis-2/
1439,https://www.patheos.com/blogs/cosmostheinlost/2015/02/12/catholicism-creepy-st-valentines-edition/
1440,https://www.patheos.com/blogs/cosmostheinlost/2015/02/10/obamas-drones-are-far-deadlier-than-the-spanish-inquisition/
1441,https://www.patheos.com/blogs/cosmostheinlost/2015/02/09/tournier-mccabe-on-keeping-theology-grubby/
1442,https://www.patheos.com/blogs/cosmostheinlost/2015/02/06/did-darwin-kill-god-conor-cunningham-and-benedict-xvi-answer/
1443,https://www.patheos.com/blogs/cosmostheinlost/2015/02/05/jean-luc-marion-does-silencing-love-mean-philosophy-is-a-misnomer/
1444,https://www.patheos.com/blogs/cosmostheinlost/2015/02/04/last-temptation-of-christ-and-christian-responses-to-isis/
1445,https://www.patheos.com/blogs/cosmostheinlost/2015/02/03/missionary-positions-hitchens-family-cosmic-order-2/
1446,https://www.patheos.com/blogs/cosmostheinlost/2015/02/02/q-how-does-belichick-have-a-leg-up-on-the-devil-pete-carroll/
1447,https://www.patheos.com/blogs/cosmostheinlost/2015/01/31/milosz-mentors-merton-on-manichaeism-the-modern-mind/
1448,https://www.patheos.com/blogs/cosmostheinlost/2015/01/30/upward-trends-the-state-of-catholic-culture-report/
1449,https://www.patheos.com/blogs/cosmostheinlost/2015/01/29/how-is-aquinas-so-premodern-that-hes-postmodern/
1450,https://www.patheos.com/blogs/cosmostheinlost/2015/01/28/5-facts-holocaust-remembrances-frequently-forget/
1451,https://www.patheos.com/blogs/cosmostheinlost/2015/01/27/why-study-philosophy-as-a-spiritual-exercise/
1452,https://www.patheos.com/blogs/cosmostheinlost/2015/01/25/socrates-and-other-saints-preview/
1453,https://www.patheos.com/blogs/cosmostheinlost/2015/01/22/roe42-abortion-cognitive-bias-the-problem-of-representation/
1454,https://www.patheos.com/blogs/cosmostheinlost/2015/01/21/how-did-disappearing-middle-eastern-religions-survive-in-the-first-place/
1455,https://www.patheos.com/blogs/cosmostheinlost/2015/01/20/a-breakdown-of-the-conservative-catholic-hermeneutic-of-contiguity/
1456,https://www.patheos.com/blogs/cosmostheinlost/2015/01/17/im-not-well-the-voices-are-back/
1457,https://www.patheos.com/blogs/cosmostheinlost/2015/01/16/beauty-postmodernism-and-vodka-gregory-wolfe-interview-preview/
1458,https://www.patheos.com/blogs/cosmostheinlost/2015/01/15/what-christian-group-says-they-worship-same-god-as-muslims/
1459,https://www.patheos.com/blogs/cosmostheinlost/2015/01/14/a-french-genocide-and-salvation-outside-the-state/
1460,https://www.patheos.com/blogs/cosmostheinlost/2015/01/13/from-napoleon-to-bin-laden-france-and-modern-terrorism/
1461,https://www.patheos.com/blogs/cosmostheinlost/2015/01/10/houellebecq-charlie-hebdo-coverboy-maps-faithful-traveling/
1462,https://www.patheos.com/blogs/cosmostheinlost/2015/01/09/spreading-the-blame-the-wests-exporting-of-jihad/
1463,https://www.patheos.com/blogs/cosmostheinlost/2015/01/08/will-we-once-again-enlist-islam-against-western-extremism/
1464,https://www.patheos.com/blogs/cosmostheinlost/2015/01/07/if-you-practice-it-youll-become-how-the-pastor-became-an-atheist/
1465,https://www.patheos.com/blogs/cosmostheinlost/2015/01/06/reenchantment-atheist-pz-myers-attempts-to-confess-bias-fails/
1466,https://www.patheos.com/blogs/cosmostheinlost/2015/01/05/i-have-met-many-secular-bigots-calasso-on-sacrifice/
1467,https://www.patheos.com/blogs/cosmostheinlost/2015/01/03/breaking-pope-says-we-are-all-responsible-for-climate-change/
1468,https://www.patheos.com/blogs/cosmostheinlost/2015/01/01/a-feast-of-circumfession-top10-reading-standouts-from-2014/
1469,https://www.patheos.com/blogs/cosmostheinlost/2014/12/31/christianity-does-not-endeavor-to-save-christianity/
1470,https://www.patheos.com/blogs/cosmostheinlost/2014/12/25/culture-of-waste-thesis-%e2%86%92-antithesis-%e2%86%92-santhasis/
1471,https://www.patheos.com/blogs/cosmostheinlost/2014/12/23/two-nativities-original-christmas/
1472,https://www.patheos.com/blogs/cosmostheinlost/2014/12/19/beauty-for-truths-sake-the-creeds-amazing-hidden-symmetry-between-son-spirit/
1473,https://www.patheos.com/blogs/cosmostheinlost/2014/12/18/dare-we-hope-that-all-dogs-go-to-heaven/
1474,https://www.patheos.com/blogs/cosmostheinlost/2014/12/17/in-the-beginning-was-poverty-advent-should-rob-you-blind/
1475,https://www.patheos.com/blogs/cosmostheinlost/2014/12/16/ruined-by-books-top10-catholic-studies-books/
1476,https://www.patheos.com/blogs/cosmostheinlost/2014/12/15/god-plays-the-numbers/
1477,https://www.patheos.com/blogs/cosmostheinlost/2014/12/11/stephen-herreids-god-a-holiday-thank-you-note/
1478,https://www.patheos.com/blogs/cosmostheinlost/2014/12/10/torture-and-eucharist/
1479,https://www.patheos.com/blogs/cosmostheinlost/2014/12/09/the-torture-report-and-the-antichrist/
1480,https://www.patheos.com/blogs/cosmostheinlost/2014/11/20/god-interviewed/
1481,https://www.patheos.com/blogs/cosmostheinlost/2014/11/19/guest-post-an-ignatian-meditation-on-why-artur-rosman-was-defamed/
1482,https://www.patheos.com/blogs/cosmostheinlost/2014/11/07/enter-another-dimension-all-souls-and-all-saints-in-poland/
1483,https://www.patheos.com/blogs/cosmostheinlost/2014/11/05/girard-suicide-problems/
1484,https://www.patheos.com/blogs/cosmostheinlost/2014/11/04/blessed-are-the-freeloaders-on-the-face-of-the-poor/
1485,https://www.patheos.com/blogs/cosmostheinlost/2014/11/01/macintyre-what-the-natural-sciences-do-not-explain/
1486,https://www.patheos.com/blogs/cosmostheinlost/2014/10/31/reformation-day-is-an-oops/
1487,https://www.patheos.com/blogs/cosmostheinlost/2014/10/30/doubt-douthats-donatist-precipice/
1488,https://www.patheos.com/blogs/cosmostheinlost/2014/10/29/the-churchs-geopolitical-chess-strategy/
1489,https://www.patheos.com/blogs/cosmostheinlost/2014/10/28/the-consequences-of-gods-maternal-thinking-for-theology/
1490,https://www.patheos.com/blogs/cosmostheinlost/2014/10/27/mini-top10-books-on-vatican-relations-with-china-and-hong-kong/
1491,https://www.patheos.com/blogs/cosmostheinlost/2014/10/23/what-we-want-is-a-spirituality-of-wiping-bottoms-and-breastfeeding/
1492,https://www.patheos.com/blogs/cosmostheinlost/2014/10/22/macintyres-revelatory-argument-about-disability/
1493,https://www.patheos.com/blogs/cosmostheinlost/2014/10/21/percy-on-mental-hygiene-you-are-entitled-to-your-depression/
1494,https://www.patheos.com/blogs/cosmostheinlost/2014/10/18/the-veils-of-separation-drop/
1495,https://www.patheos.com/blogs/cosmostheinlost/2014/10/17/disproportionate-influence-catholicism-and-the-hongkongprotests/
1496,https://www.patheos.com/blogs/cosmostheinlost/2014/10/16/synod14-its-deja-vu-all-over-again/
1497,https://www.patheos.com/blogs/cosmostheinlost/2014/10/15/cardinal-zen-and-the-art-of-the-hong-kong-protests/
1498,https://www.patheos.com/blogs/cosmostheinlost/2014/10/08/synod-the-church-needs-to-replace-the-family/
1499,https://www.patheos.com/blogs/cosmostheinlost/2014/10/07/every-gun-n-rose-has-its-thorn/
1500,https://www.patheos.com/blogs/cosmostheinlost/2014/10/04/travel-elegy/
1501,https://www.patheos.com/blogs/cosmostheinlost/2014/10/03/muslim-leadership/
1502,https://www.patheos.com/blogs/cosmostheinlost/2014/10/02/walker-percy-fan-delivers-jefferson-lecture-on-uncle-walker/
